Time,SI max,Transient Response Time Mean,Transient Response Time CI95
300.0,90,0.7813636983766978,0.0635833441083721
400.0,90,0.7899996429246676,0.0552409030401887
500.0,90,0.7917726620759601,0.0483734200076458
600.0,90,0.8010515829495997,0.0514381356719285
700.0,90,0.8111359759808325,0.057262403993911
800.0,90,0.8119405359321524,0.0560284661956374
900.0,90,0.809133989797136,0.0528814188655949
1000.0,90,0.8098427794863778,0.0485394566554321
1100.0,90,0.8088915546928779,0.0458707030243663
1200.0,90,0.8075821035524477,0.0431456984511645
1300.0,90,0.8103416252992344,0.0410869910908337
1400.0,90,0.8128406514343675,0.0403437844288635
1500.0,90,0.8180284007080896,0.0400027507342679
1600.0,90,0.8172762210916124,0.0376591808284854
1700.0,90,0.820362610992324,0.0370173689167246
1800.0,90,0.8191025285395391,0.0355004060417511
1900.0,90,0.8170816305012514,0.0336388961434586
2000.0,90,0.8139220925074339,0.0317119250686041
2100.0,90,0.8138164640490124,0.0310306421600708
2200.0,90,0.8156480882118088,0.0295130307198896
2300.0,90,0.8171622290798594,0.0287171898489324
2400.0,90,0.8175313420450767,0.028069336623357
2500.0,90,0.8158366180714213,0.0270632307256734
2600.0,90,0.8169461356243214,0.0261218897581481
2700.0,90,0.818892781474262,0.025943965217424
2800.0,90,0.8182238807625238,0.0253611387595331
2900.0,90,0.8177868268564888,0.0248411614558339
3000.0,90,0.8164940842458075,0.0238915296816763
3100.0,90,0.8144713526610912,0.0231053619938073
3200.0,90,0.8112548476178346,0.0222332615888424
3300.0,90,0.811489378539758,0.021523258680414
3400.0,90,0.8145695352792255,0.0214025030304107
3500.0,90,0.8149152129622678,0.0214898630732149
3600.0,90,0.8168371039628508,0.0216446218741311
3700.0,90,0.8189872380060665,0.0221354119340219
3800.0,90,0.8189418348872334,0.0224586190094213
3900.0,90,0.8184962632209557,0.022030057600212
4000.0,90,0.8213757962735376,0.0215176022387567
4100.0,90,0.8230966212069835,0.0216644581086908
4200.0,90,0.8243986936886945,0.0214170774625316
4300.0,90,0.823974306793702,0.0211732828726558
4400.0,90,0.8248826464920113,0.0210343341761273
4500.0,90,0.8255262049976247,0.0206646721959615
4600.0,90,0.8265373958879452,0.0206002310006468
4700.0,90,0.8275746740605788,0.0204965273839423
4800.0,90,0.8278211348288324,0.0201193034323115
4900.0,90,0.8298699282613339,0.0193307161991958
5000.0,90,0.8353499252787357,0.0201240225248936
0.0,100,0.0,0.0
100.0,100,0.7160265979072922,0.0841838008487643
200.0,100,0.7731228000291852,0.0788876469407083
300.0,100,0.7813636983766978,0.0635833441083721
400.0,100,0.7899996429246677,0.0552409030401887
500.0,100,0.7917726620759601,0.0483734200076458
600.0,100,0.8010515829496,0.0514381356719285
700.0,100,0.8111359759808321,0.057262403993911
800.0,100,0.8119405359321519,0.0560284661956374
900.0,100,0.8091339897971359,0.0528814188655949
1000.0,100,0.809842779486378,0.0485394566554321
1100.0,100,0.8088915546928779,0.0458707030243663
1200.0,100,0.8075821035524477,0.0431456984511645
1300.0,100,0.8103416252992343,0.0410869910908337
1400.0,100,0.8128406514343677,0.0403437844288635
1500.0,100,0.8180284007080897,0.0400027507342679
1600.0,100,0.8172762210916119,0.0376591808284854
1700.0,100,0.8203626109923238,0.0370173689167246
1800.0,100,0.8191025285395397,0.0355004060417512
1900.0,100,0.8170816305012512,0.0336388961434586
2000.0,100,0.8139220925074337,0.0317119250686041
2100.0,100,0.8138164640490122,0.0310306421600708
2200.0,100,0.8156480882118091,0.0295130307198896
2300.0,100,0.8171622290798597,0.0287171898489324
2400.0,100,0.8175313420450768,0.028069336623357
2500.0,100,0.8158366180714215,0.0270632307256734
2600.0,100,0.8169461356243212,0.0261218897581481
2700.0,100,0.8188927814742623,0.025943965217424
2800.0,100,0.8182238807625242,0.0253611387595331
2900.0,100,0.8177868268564886,0.0248411614558339
3000.0,100,0.8164940842458074,0.0238915296816763
3100.0,100,0.8144713526610914,0.0231053619938073
3200.0,100,0.8112548476178344,0.0222332615888424
3300.0,100,0.8114893785397577,0.021523258680414
3400.0,100,0.8145695352792256,0.0214025030304107
3500.0,100,0.8149152129622679,0.0214898630732149
3600.0,100,0.8168371039628513,0.0216446218741311
3700.0,100,0.8189872380060667,0.0221354119340219
3800.0,100,0.8189418348872327,0.0224586190094214
3900.0,100,0.8184962632209556,0.022030057600212
4000.0,100,0.8213757962735375,0.0215176022387567
4100.0,100,0.8230966212069832,0.0216644581086908
4200.0,100,0.8243986936886946,0.0214170774625316
4300.0,100,0.8239743067937015,0.0211732828726558
4400.0,100,0.8248826464920113,0.0210343341761273
4500.0,100,0.8255262049976245,0.0206646721959615
4600.0,100,0.8265373958879448,0.0206002310006468
4700.0,100,0.8275746740605787,0.0204965273839423
4800.0,100,0.8278211348288321,0.0201193034323115
4900.0,100,0.8298699282613343,0.0193307161991958
5000.0,100,0.8353499252787359,0.0201240225248936
0.0,110,0.0,0.0
100.0,110,0.7160265979072921,0.0841838008487643
200.0,110,0.7731228000291854,0.0788876469407083
300.0,110,0.781363698376698,0.0635833441083721
400.0,110,0.7899996429246677,0.0552409030401887
500.0,110,0.79177266207596,0.0483734200076458
600.0,110,0.8010515829495997,0.0514381356719285
700.0,110,0.8111359759808325,0.057262403993911
800.0,110,0.8119405359321522,0.0560284661956374
900.0,110,0.8091339897971357,0.0528814188655949
1000.0,110,0.8098427794863784,0.0485394566554321
1100.0,110,0.8088915546928781,0.0458707030243663
1200.0,110,0.8075821035524477,0.0431456984511645
1300.0,110,0.8103416252992341,0.0410869910908337
1400.0,110,0.8128406514343678,0.0403437844288635
1500.0,110,0.8180284007080898,0.0400027507342679
1600.0,110,0.8172762210916121,0.0376591808284853
1700.0,110,0.8203626109923238,0.0370173689167246
1800.0,110,0.8191025285395397,0.0355004060417511
1900.0,110,0.8170816305012512,0.0336388961434586
2000.0,110,0.813922092507434,0.0317119250686041
2100.0,110,0.8138164640490125,0.0310306421600708
2200.0,110,0.8156480882118088,0.0295130307198896
2300.0,110,0.8171622290798591,0.0287171898489324
2400.0,110,0.8175313420450767,0.028069336623357
2500.0,110,0.8158366180714214,0.0270632307256734
2600.0,110,0.8169461356243214,0.0261218897581481
2700.0,110,0.8188927814742626,0.0259439652174239
2800.0,110,0.8182238807625244,0.0253611387595331
2900.0,110,0.8177868268564884,0.0248411614558339
3000.0,110,0.8164940842458072,0.0238915296816763
3100.0,110,0.8144713526610912,0.0231053619938073
3200.0,110,0.8112548476178344,0.0222332615888424
3300.0,110,0.8114893785397581,0.021523258680414
3400.0,110,0.8145695352792254,0.0214025030304107
3500.0,110,0.8149152129622677,0.0214898630732149
3600.0,110,0.8168371039628511,0.0216446218741311
3700.0,110,0.8189872380060665,0.0221354119340219
3800.0,110,0.8189418348872332,0.0224586190094214
3900.0,110,0.8184962632209555,0.022030057600212
4000.0,110,0.8213757962735377,0.0215176022387567
4100.0,110,0.8230966212069835,0.0216644581086908
4200.0,110,0.8243986936886947,0.0214170774625315
4300.0,110,0.8239743067937018,0.0211732828726558
4400.0,110,0.8248826464920114,0.0210343341761273
4500.0,110,0.8255262049976247,0.0206646721959615
4600.0,110,0.8265373958879448,0.0206002310006468
4700.0,110,0.8275746740605789,0.0204965273839423
4800.0,110,0.8278211348288324,0.0201193034323115
4900.0,110,0.8298699282613342,0.0193307161991958
5000.0,110,0.8353499252787356,0.0201240225248936
0.0,120,0.0,0.0
100.0,120,0.7160265979072922,0.0841838008487643
200.0,120,0.773122800029185,0.0788876469407083
300.0,120,0.781363698376698,0.0635833441083721
400.0,120,0.7899996429246676,0.0552409030401887
500.0,120,0.7917726620759602,0.0483734200076458
600.0,120,0.8010515829495997,0.0514381356719285
700.0,120,0.8111359759808326,0.057262403993911
800.0,120,0.8119405359321521,0.0560284661956375
900.0,120,0.8091339897971359,0.0528814188655949
1000.0,120,0.8098427794863781,0.0485394566554321
1100.0,120,0.808891554692878,0.0458707030243663
1200.0,120,0.8075821035524477,0.0431456984511645
1300.0,120,0.8103416252992344,0.0410869910908337
1400.0,120,0.8128406514343676,0.0403437844288635
1500.0,120,0.8180284007080897,0.0400027507342679
1600.0,120,0.8172762210916122,0.0376591808284854
1700.0,120,0.8203626109923238,0.0370173689167246
1800.0,120,0.8191025285395395,0.0355004060417511
1900.0,120,0.8170816305012513,0.0336388961434586
2000.0,120,0.8139220925074336,0.0317119250686041
2100.0,120,0.8138164640490125,0.0310306421600708
2200.0,120,0.8156480882118091,0.0295130307198896
2300.0,120,0.8171622290798592,0.0287171898489324
2400.0,120,0.817531342045077,0.028069336623357
2500.0,120,0.8158366180714214,0.0270632307256734
2600.0,120,0.8169461356243211,0.0261218897581481
2700.0,120,0.8188927814742626,0.025943965217424
2800.0,120,0.8182238807625243,0.0253611387595331
2900.0,120,0.8177868268564886,0.0248411614558339
3000.0,120,0.8164940842458073,0.0238915296816763
3100.0,120,0.8144713526610912,0.0231053619938073
3200.0,120,0.8112548476178346,0.0222332615888424
3300.0,120,0.8114893785397579,0.021523258680414
3400.0,120,0.8145695352792256,0.0214025030304107
3500.0,120,0.8149152129622681,0.0214898630732149
3600.0,120,0.8168371039628509,0.0216446218741311
3700.0,120,0.8189872380060668,0.0221354119340219
3800.0,120,0.8189418348872329,0.0224586190094214
3900.0,120,0.8184962632209556,0.022030057600212
4000.0,120,0.8213757962735375,0.0215176022387567
4100.0,120,0.8230966212069832,0.0216644581086908
4200.0,120,0.8243986936886945,0.0214170774625316
4300.0,120,0.8239743067937018,0.0211732828726558
4400.0,120,0.8248826464920116,0.0210343341761273
4500.0,120,0.8255262049976247,0.0206646721959615
4600.0,120,0.8265373958879448,0.0206002310006468
4700.0,120,0.8275746740605788,0.0204965273839423
4800.0,120,0.8278211348288325,0.0201193034323115
4900.0,120,0.8298699282613344,0.0193307161991958
5000.0,120,0.8353499252787356,0.0201240225248936
0.0,130,0.0,0.0
100.0,130,0.7160265979072921,0.0841838008487643
200.0,130,0.7731228000291851,0.0788876469407083
300.0,130,0.7813636983766978,0.0635833441083721
400.0,130,0.7899996429246676,0.0552409030401887
500.0,130,0.79177266207596,0.0483734200076458
600.0,130,0.8010515829495998,0.0514381356719285
700.0,130,0.8111359759808325,0.057262403993911
800.0,130,0.8119405359321524,0.0560284661956374
900.0,130,0.809133989797136,0.0528814188655949
1000.0,130,0.8098427794863778,0.0485394566554321
1100.0,130,0.8088915546928779,0.0458707030243663
1200.0,130,0.807582103552448,0.0431456984511645
1300.0,130,0.8103416252992344,0.0410869910908337
1400.0,130,0.8128406514343678,0.0403437844288635
1500.0,130,0.8180284007080898,0.0400027507342679
1600.0,130,0.8172762210916122,0.0376591808284853
1700.0,130,0.820362610992324,0.0370173689167246
1800.0,130,0.8191025285395392,0.0355004060417511
1900.0,130,0.8170816305012512,0.0336388961434586
2000.0,130,0.813922092507434,0.0317119250686041
2100.0,130,0.8138164640490125,0.0310306421600708
2200.0,130,0.815648088211809,0.0295130307198896
2300.0,130,0.8171622290798594,0.0287171898489324
2400.0,130,0.8175313420450765,0.028069336623357
2500.0,130,0.8158366180714217,0.0270632307256734
2600.0,130,0.8169461356243213,0.0261218897581481
2700.0,130,0.8188927814742625,0.025943965217424
2800.0,130,0.8182238807625242,0.0253611387595331
2900.0,130,0.8177868268564885,0.0248411614558339
3000.0,130,0.8164940842458072,0.0238915296816763
3100.0,130,0.8144713526610914,0.0231053619938073
3200.0,130,0.8112548476178346,0.0222332615888424
3300.0,130,0.8114893785397578,0.021523258680414
3400.0,130,0.8145695352792254,0.0214025030304107
3500.0,130,0.8149152129622681,0.0214898630732149
3600.0,130,0.8168371039628509,0.0216446218741311
3700.0,130,0.8189872380060669,0.0221354119340219
3800.0,130,0.8189418348872329,0.0224586190094214
3900.0,130,0.8184962632209556,0.022030057600212
4000.0,130,0.8213757962735377,0.0215176022387567
4100.0,130,0.8230966212069835,0.0216644581086908
4200.0,130,0.8243986936886945,0.0214170774625316
4300.0,130,0.8239743067937015,0.0211732828726558
4400.0,130,0.8248826464920114,0.0210343341761273
4500.0,130,0.8255262049976245,0.0206646721959615
4600.0,130,0.8265373958879446,0.0206002310006468
4700.0,130,0.8275746740605789,0.0204965273839423
4800.0,130,0.8278211348288322,0.0201193034323115
4900.0,130,0.8298699282613341,0.0193307161991958
5000.0,130,0.8353499252787356,0.0201240225248936
0.0,140,0.0,0.0
100.0,140,0.716026597907292,0.0841838008487643
200.0,140,0.7731228000291853,0.0788876469407083
300.0,140,0.7813636983766977,0.0635833441083721
400.0,140,0.7899996429246677,0.0552409030401887
500.0,140,0.7917726620759602,0.0483734200076458
600.0,140,0.8010515829495997,0.0514381356719285
700.0,140,0.8111359759808323,0.057262403993911
800.0,140,0.8119405359321522,0.0560284661956375
900.0,140,0.8091339897971361,0.0528814188655949
1000.0,140,0.8098427794863781,0.0485394566554321
1100.0,140,0.8088915546928783,0.0458707030243663
1200.0,140,0.8075821035524479,0.0431456984511645
1300.0,140,0.8103416252992343,0.0410869910908337
1400.0,140,0.8128406514343677,0.0403437844288635
1500.0,140,0.8180284007080897,0.0400027507342679
1600.0,140,0.8172762210916124,0.0376591808284854
1700.0,140,0.8203626109923242,0.0370173689167246
1800.0,140,0.8191025285395397,0.0355004060417512
1900.0,140,0.8170816305012509,0.0336388961434586
2000.0,140,0.813922092507434,0.0317119250686041
2100.0,140,0.8138164640490124,0.0310306421600708
2200.0,140,0.8156480882118093,0.0295130307198896
2300.0,140,0.8171622290798595,0.0287171898489324
2400.0,140,0.8175313420450768,0.028069336623357
2500.0,140,0.8158366180714216,0.0270632307256734
2600.0,140,0.8169461356243212,0.0261218897581481
2700.0,140,0.8188927814742621,0.025943965217424
2800.0,140,0.8182238807625241,0.0253611387595331
2900.0,140,0.8177868268564886,0.0248411614558339
3000.0,140,0.8164940842458073,0.0238915296816763
3100.0,140,0.8144713526610913,0.0231053619938073
3200.0,140,0.8112548476178345,0.0222332615888424
3300.0,140,0.8114893785397578,0.021523258680414
3400.0,140,0.8145695352792258,0.0214025030304107
3500.0,140,0.8149152129622678,0.0214898630732149
3600.0,140,0.8168371039628509,0.0216446218741311
3700.0,140,0.8189872380060664,0.0221354119340219
3800.0,140,0.818941834887233,0.0224586190094214
3900.0,140,0.8184962632209555,0.022030057600212
4000.0,140,0.8213757962735377,0.0215176022387567
4100.0,140,0.8230966212069832,0.0216644581086907
4200.0,140,0.8243986936886945,0.0214170774625316
4300.0,140,0.8239743067937015,0.0211732828726558
4400.0,140,0.8248826464920114,0.0210343341761273
4500.0,140,0.8255262049976247,0.0206646721959615
4600.0,140,0.826537395887945,0.0206002310006468
4700.0,140,0.8275746740605789,0.0204965273839423
4800.0,140,0.8278211348288329,0.0201193034323115
4900.0,140,0.8298699282613342,0.0193307161991958
5000.0,140,0.8353499252787353,0.0201240225248936
0.0,150,0.0,0.0
100.0,150,0.7160265979072921,0.0841838008487643
200.0,150,0.7731228000291853,0.0788876469407083
300.0,150,0.7813636983766977,0.063583344108372
400.0,150,0.7899996429246677,0.0552409030401887
500.0,150,0.7917726620759598,0.0483734200076458
600.0,150,0.8010515829495999,0.0514381356719285
700.0,150,0.8111359759808323,0.057262403993911
800.0,150,0.8119405359321524,0.0560284661956374
900.0,150,0.8091339897971359,0.0528814188655949
1000.0,150,0.809842779486378,0.0485394566554321
1100.0,150,0.8088915546928782,0.0458707030243663
1200.0,150,0.8075821035524476,0.0431456984511645
1300.0,150,0.8103416252992344,0.0410869910908337
1400.0,150,0.8128406514343671,0.0403437844288635
1500.0,150,0.8180284007080897,0.0400027507342679
1600.0,150,0.8172762210916122,0.0376591808284853
1700.0,150,0.820362610992324,0.0370173689167246
1800.0,150,0.8191025285395394,0.0355004060417512
1900.0,150,0.8170816305012512,0.0336388961434586
2000.0,150,0.8139220925074341,0.0317119250686041
2100.0,150,0.8138164640490122,0.0310306421600708
2200.0,150,0.8156480882118092,0.0295130307198896
2300.0,150,0.8171622290798592,0.0287171898489324
2400.0,150,0.8175313420450767,0.028069336623357
2500.0,150,0.8158366180714217,0.0270632307256734
2600.0,150,0.8169461356243212,0.0261218897581481
2700.0,150,0.8188927814742623,0.025943965217424
2800.0,150,0.8182238807625241,0.0253611387595331
2900.0,150,0.8177868268564886,0.0248411614558339
3000.0,150,0.8164940842458074,0.0238915296816763
3100.0,150,0.8144713526610914,0.0231053619938073
3200.0,150,0.8112548476178346,0.0222332615888424
3300.0,150,0.8114893785397578,0.021523258680414
3400.0,150,0.814569535279226,0.0214025030304107
3500.0,150,0.8149152129622678,0.0214898630732149
3600.0,150,0.8168371039628509,0.0216446218741311
3700.0,150,0.8189872380060667,0.0221354119340219
3800.0,150,0.8189418348872329,0.0224586190094214
3900.0,150,0.8184962632209554,0.022030057600212
4000.0,150,0.8213757962735374,0.0215176022387567
4100.0,150,0.8230966212069831,0.0216644581086908
4200.0,150,0.8243986936886946,0.0214170774625315
4300.0,150,0.8239743067937016,0.0211732828726558
4400.0,150,0.8248826464920114,0.0210343341761273
4500.0,150,0.8255262049976247,0.0206646721959615
4600.0,150,0.8265373958879446,0.0206002310006468
4700.0,150,0.8275746740605787,0.0204965273839423
4800.0,150,0.8278211348288325,0.0201193034323115
4900.0,150,0.8298699282613342,0.0193307161991958
5000.0,150,0.8353499252787356,0.0201240225248936
0.0,160,0.0,0.0
100.0,160,0.7160265979072921,0.0841838008487643
200.0,160,0.7731228000291851,0.0788876469407083
300.0,160,0.7813636983766978,0.063583344108372
400.0,160,0.7899996429246676,0.0552409030401887
500.0,160,0.7917726620759596,0.0483734200076458
600.0,160,0.8010515829495999,0.0514381356719285
700.0,160,0.8111359759808325,0.057262403993911
800.0,160,0.8119405359321525,0.0560284661956374
900.0,160,0.8091339897971364,0.0528814188655949
1000.0,160,0.809842779486378,0.0485394566554321
1100.0,160,0.8088915546928781,0.0458707030243663
1200.0,160,0.8075821035524474,0.0431456984511645
1300.0,160,0.810341625299234,0.0410869910908337
1400.0,160,0.8128406514343675,0.0403437844288635
1500.0,160,0.8180284007080895,0.0400027507342679
1600.0,160,0.8172762210916126,0.0376591808284853
1700.0,160,0.8203626109923239,0.0370173689167246
1800.0,160,0.8191025285395394,0.0355004060417511
1900.0,160,0.8170816305012512,0.0336388961434586
2000.0,160,0.813922092507434,0.0317119250686041
2100.0,160,0.8138164640490122,0.0310306421600708
2200.0,160,0.8156480882118091,0.0295130307198896
2300.0,160,0.8171622290798597,0.0287171898489324
2400.0,160,0.817531342045077,0.0280693366233569
2500.0,160,0.8158366180714218,0.0270632307256734
2600.0,160,0.8169461356243214,0.0261218897581481
2700.0,160,0.8188927814742623,0.025943965217424
2800.0,160,0.8182238807625237,0.0253611387595332
2900.0,160,0.8177868268564888,0.0248411614558339
3000.0,160,0.8164940842458073,0.0238915296816763
3100.0,160,0.8144713526610913,0.0231053619938074
3200.0,160,0.8112548476178344,0.0222332615888424
3300.0,160,0.811489378539758,0.021523258680414
3400.0,160,0.8145695352792259,0.0214025030304107
3500.0,160,0.8149152129622679,0.0214898630732149
3600.0,160,0.816837103962851,0.0216446218741311
3700.0,160,0.8189872380060665,0.0221354119340219
3800.0,160,0.8189418348872334,0.0224586190094214
3900.0,160,0.8184962632209559,0.022030057600212
4000.0,160,0.8213757962735374,0.0215176022387567
4100.0,160,0.8230966212069833,0.0216644581086908
4200.0,160,0.8243986936886946,0.0214170774625316
4300.0,160,0.8239743067937016,0.0211732828726558
4400.0,160,0.8248826464920116,0.0210343341761273
4500.0,160,0.8255262049976249,0.0206646721959615
4600.0,160,0.8265373958879452,0.0206002310006468
4700.0,160,0.8275746740605793,0.0204965273839423
4800.0,160,0.8278211348288325,0.0201193034323115
4900.0,160,0.8298699282613338,0.0193307161991958
5000.0,160,0.8353499252787357,0.0201240225248936
